% Model:              C1Eq.mph
% Version:            COMSOL 5.6.0.280
% Date:               Jun 10 2021, 09:42
% Dimension:          2
% Nodes:              1001
% Expressions:        8
% Description:        Velocity field, x component, Velocity field, y component, Dependent variable u4, Gradient of u4, x component, Gradient of u4, y component, Dependent variable u6, Gradient of u6, x component, Gradient of u6, y component
% Length unit:        m
% x                       y                        u2 (m/s)                 v2 (m/s)                 u4 (1)                   u4x (1/m)                u4y (1/m)                u6 (1)                   u6x (1/m)                u6y (1/m)
0                         0.41300000000000003      0.9239958477315097       2.2230621105160512E-7    0.4202948304462708       -2.986150950110875E-5    -0.012948637439737162    0.4241337866735721       4.312878919748613E-4     -0.01433941811627317
0                         0.41400000000000003      0.9218018689696013       2.1573959758517067E-7    0.42028189814511163      5.4349533604203965E-5    -0.0129158491693553      0.4241194614347972       5.271579908334186E-4     -0.014310940144262726
0                         0.41500000000000004      0.9195645757822807       2.063456553523456E-7     0.4202689990052094       1.3885841425159007E-4    -0.012882292854670609    0.4241051650534249       6.2352644427702E-4       -0.014281686126870245
0                         0.41600000000000004      0.9172857729552761       1.9566303986227648E-7    0.42025613383496324      2.2366735599562785E-4    -0.01284790985692242     0.424090898336686        7.203872511952167E-4     -0.014251609792420548
0                         0.41700000000000004      0.9149654604885877       1.836917511149633E-7     0.42024330346105654      3.087764112727712E-4     -0.012812700176091322    0.4240766621096017       8.177208014681899E-4     -0.01422070628312673
0                         0.41800000000000004      0.9126036383822151       1.704317891104063E-7     0.42023050871017215      3.941856330422406E-4     -0.012776663812233234    0.42406245720039915      9.155245362555465E-4     -0.014188974045213755
0                         0.41900000000000004      0.9102003066361585       1.5588315384860445E-7    0.420217750408993        4.798950734928666E-4     -0.012739800765283436    0.4240482844372072       0.0010138136391787578    -0.014156414829774979
0                         0.42000000000000004      0.9077554652504181       1.4004584532955898E-7    0.4202050293842026       5.659080741156156E-4     -0.01270204913743017     0.4240341446447502       0.0011126236453753108    -0.01412299750136469
0                         0.42100000000000004      0.9052568719260482       1.2821594290980012E-7    0.42019234653441895      6.52221074139974E-4      -0.012663498468270524    0.42402003868443816      0.0012119118592073704    -0.01408877327884768
0                         0.42200000000000004      0.9027080692261304       1.179682582146238E-7     0.4201797026911885       7.388393139156719E-4     -0.01262403603150336     0.42400596739994373      0.0013117602709012035    -0.014053643949148915
0                         0.42300000000000004      0.9001090571506649       1.0930279124403103E-7    0.4201670987662785       8.257622987407865E-4     -0.012583661827069494    0.4239919317013937       0.001412132074920509     -0.014017600202810206
0                         0.42400000000000004      0.8974598356996513       1.0221954199802188E-7    0.4201545356714568       9.129895327670349E-4     -0.01254237585500773     0.4239779325060382       0.00151301011456142      -0.013980637101826728
0                         0.42500000000000004      0.8947604048730904       9.671851047659719E-8     0.4201420143184909       0.0010005205217756457    -0.012500178115292278    0.4239639707338786       0.0016143978013908407    -0.013942754081030607
0                         0.42600000000000005      0.8920107646709815       9.279969667975504E-8     0.42012953561914873      0.001088354770509161     -0.012457068607941272    0.42395004730329566      0.0017163200679056584    -0.013903954947523263
0                         0.42700000000000005      0.8892070462873501       9.079386549849316E-8     0.4201171005099209       0.001176497404335212     -0.012412971098093046    0.4239361631407602       0.0018187927891860495    -0.013864204679528355
0                         0.42800000000000005      0.8863378597415549       9.100019943278675E-8     0.42010470995819293      0.0012649430246753927    -0.012367963421246596    0.4239223191908487       0.0019218271295269628    -0.01382352682832421
0                         0.42900000000000005      0.8834071820582124       9.274137750513167E-8     0.4200923649209507       0.001353697090537653     -0.012321942127020659    0.42390851642615757      0.0020254595788608823    -0.013781832011842488
0                         0.43000000000000005      0.8804150132373222       9.601739971552823E-8     0.4200800664118115       0.0014427582162451166    -0.012274907215189479    0.4238947558693542       0.002129652853598334     -0.013739109803367339
0                         0.43100000000000005      0.8773613532788845       1.008282660639762E-7     0.4200678154443928       0.001532125016770883     -0.012226858685861031    0.4238810385506014       0.0022343937315824065    -0.013695355639063773
0                         0.43200000000000005      0.8742462021828993       1.0717397655047554E-7    0.42005561303231226      0.001621796105392832     -0.012177796538995044    0.42386736550169324      0.002339694282929373     -0.013650570818671782
0                         0.43300000000000005      0.8710695599493666       1.1505453117502616E-7    0.4200434601891873       0.0017117700968023164    -0.01212772077460564     0.4238537377501935       0.0024455930942557497    -0.013604762504807449
0                         0.43400000000000005      0.8678199189838992       1.27400003187837E-7      0.4200313579916453       0.0018020560490183651    -0.012076522849786185    0.42384015635009037      0.0025520801047860205    -0.013557876540978262
0                         0.43500000000000005      0.8644905778003181       1.4253926574427299E-7    0.42001930749121913      0.0018926439833006619    -0.01202428845648053     0.4238266223572421       0.002659222154347096     -0.013509917706042707
0                         0.43600000000000005      0.8610847991391425       1.5896606417532453E-7    0.4200073097938241       0.001983539913226026     -0.011970916787756492    0.4238131369004332       0.002767008177689115     -0.013460801874332589
0                         0.43700000000000006      0.8576025830003731       1.76680398480987E-7      0.41999536603673554      0.0020747410073216036    -0.011916407843669052    0.4237997011430838       0.002875401156968582     -0.013410517539717112
0                         0.43800000000000006      0.8540439293840091       1.9568226866126339E-7    0.4199834773572286       0.0021662444308990633    -0.011860761624042171    0.42378631625609897      0.0029843941062106067    -0.01335906123781529
0                         0.43900000000000006      0.8504088382900504       2.159716747161563E-7     0.4199716448925792       0.0022580473456290497    -0.011803978128926472    0.42377298340982733      0.0030940117970915215    -0.013306437546625402
0                         0.44000000000000006      0.8466973097184981       2.3754861664565924E-7    0.4199598697800627       0.0023501597794841306    -0.011745947025341284    0.4237597037660181       0.0032043199388885574    -0.01325259514789977
