% Model:              C1fullScale.mph
% Version:            COMSOL 5.6.0.280
% Date:               May 4 2021, 09:50
% Dimension:          2
% Nodes:              10201
% Expressions:        6
% Description:        Velocity field, x component, Velocity field, y component, Dependent variable u2, Gradient of u2, x component, Gradient of u2, y component, 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  u2 (1)                   u2x (1/m)                u2y (1/m)                -u*u2+u2x
-0.16999999999999998      0.07000000000000006      1.2275347845754083       0.07251008725774552      0.5088507671381904       -0.4384900169547383      -0.006750128335132285    -1.0631220337747482
-0.15999999999999998      0.07000000000000006      1.2174310361295937       0.07249206169321515      0.5044436169669263       -0.442945224650832       -0.0065804226443854355   -1.057070539923837
-0.14999999999999997      0.07000000000000006      1.2072344546802318       0.07237535993271883      0.49999177050187177      -0.44743007490499453     -0.0064083337697795825   -1.0510373673114253
-0.14                     0.07000000000000006      1.19699783343479         0.07233769520206937      0.4954948884927424       -0.4519527691350951      -0.006220005377890839    -1.0450590771389205
-0.13                     0.07000000000000006      1.186562173096338        0.07275238744484928      0.4909525883223711       -0.4565146545619867      -0.006012443391361775    -1.0390604246490511
-0.12                     0.07000000000000006      1.175840639814389        0.0741575260353258       0.4863644708042503       -0.46111543007192995     -0.005770021815875711    -1.0330025406053864
-0.10999999999999999      0.07000000000000006      1.1644754998161884       0.0775751673549695       0.48173009546256607      -0.4657700347066929      -0.005468385038946354    -1.0267329283969646
-0.09999999999999998      0.07000000000000006      1.1518161018525612       0.08456470104058147      0.4770488966449183       -0.4704824310307701      -0.005073862018983382    -1.0199550315573853
-0.08999999999999997      0.07000000000000006      1.1370443919856377       0.09748739829344197      0.47232021065758656      -0.4752825119214696      -0.004540854074444005    -1.0123315586711534
-0.08000000000000002      0.07000000000000006      1.1186191699891148       0.1199319982968344       0.4675430983060108       -0.48018511312551587     -0.0037728878855324477   -1.0031877856867248
-0.07                     0.07000000000000006      1.0943921042254499       0.156741759995782        0.4627161256752076       -0.4852606608681651      -0.0026604812055306473   -0.9916535353049033
-0.06                     0.07000000000000006      1.0617426555369684       0.21343216518260424      0.45783680595197174      -0.4906878552267383      -0.0010117948221267613   -0.9767927213807486
-0.04999999999999999      0.07000000000000006      1.018139931789789        0.2942687053722144       0.4528995604775898       -0.49693788033871983     0.001356962516973069     -0.9580530079509986
-0.03999999999999998      0.07000000000000006      0.9632833045310172       0.3950761920238916       0.44788900673134124      -0.5059052305775006      0.004446083241527352     -0.9373492330447819
-0.02999999999999997      0.07000000000000006      0.9027080998114259       0.48651328653224         0.4427514202117354       -0.5246724868961107      0.008432309429233415     -0.9243477801242566
-0.020000000000000018     0.07000000000000006      0.8677255839603271       0.45012654276350356      0.4372476944561147       -0.5922826542698707      0.029687828733942687     -0.9716936652771095
-0.010000000000000009     0.07000000000000006      0.7392979175469863       0.0661157166756088       0.43093967876272826      -0.593553462985647       0.2619726022048541       -0.9121462700832992
0                         0.07000000000000006      0.662841529240661        -4.262601912761561E-6    0.4260128928594419       -0.4006886609128518      0.33570377667654894      -0.6830676982920422
0.010000000000000009      0.07000000000000006      0.7393124740811906       -0.0661222494442078      0.4228077448988912       -0.24126892529993585     0.3462239159444326       -0.553855965241824
0.020000000000000018      0.07000000000000006      0.8677168330541837       -0.45012265419323283     0.4214092381845939       -0.040755440796400824    0.27335849352075386      -0.4064193303737128
0.030000000000000027      0.07000000000000006      0.9026740446660869       -0.4865173681003509      0.42131715301789047      0.0039561505257246395    0.1346830724760212       -0.3763559080761352
0.040000000000000036      0.07000000000000006      0.9632943631507876       -0.3950936764174052      0.42135274711193144      0.001629744010232761     0.06714186891305787      -0.40425698218079015
0.050000000000000044      0.07000000000000006      1.0181935268818663       -0.2942549663975198      0.421339724713029        -0.004173608861445025    0.033542737611692        -0.43317898918243863
0.06000000000000005       0.07000000000000006      1.061725357749576        -0.21346633817834837     0.4212778606468848       -0.007864701740507615    0.01635074325434911      -0.45514608904779746
0.07000000000000006       0.07000000000000006      1.0943703980360024       -0.15671854399900909     0.4211850102219304       -0.010293227812290758    0.007315577701692561     -0.47122563509566245
0.07999999999999996       0.07000000000000006      1.118633181376327        -0.11998330478245096     0.42107515479592844      -0.011535934750665661    0.0025431884298796276    -0.48256457475856446
0.08999999999999997       0.07000000000000006      1.1370493975112497       -0.09747479608009386     0.4209567493995193       -0.012094980119866412    1.8375773605940896E-5    -0.490743598402884
0.09999999999999998       0.07000000000000006      1.1518211170848345       -0.084528148739006       0.42083482430511066      -0.01226493244908831     -0.0012383660648324112   -0.4969913698884009
0.10999999999999999       0.07000000000000006      1.1644677002148418       -0.07758825651749149     0.4207121018712664       -0.012273543427815137    -0.0018809179851806046   -0.5021791971464009
0.12                      0.07000000000000006      1.175847332986802        -0.0741575668888467      0.4205899224173466       -0.012167133367402902    -0.002203899353433501    -0.5067166719229659
0.13                      0.07000000000000006      1.1865731999345925       -0.0727589489195257      0.42046903735035207      -0.012011183057593466    -0.0023349955177987924   -0.5109284741798183
0.14                      0.07000000000000006      1.1970014853658086       -0.07234990350989695     0.4203498167791253       -0.011831506865721802    -0.0023666922032431013   -0.5149908619235802
0.15000000000000002       0.07000000000000006      1.2072396377804615       -0.07235498391241199     0.4202323683161821       -0.01164949975929183     -0.002355644710032303    -0.5189706718689451
0.16000000000000003       0.07000000000000006      1.2174249428827375       -0.07248866727822387     0.42011675291432016      -0.01147279446952238     -0.002314939721622631    -0.5229334083903198
0.17000000000000004       0.07000000000000006      1.227545106083241        -0.07252243231130663     0.4200029428460693       -0.011293426680956314    -0.002259756606884561    -0.5268659837122079
0.18000000000000005       0.07000000000000006      1.2376088241067482       -0.07234610333964742     0.4198908662233362       -0.011120566831099982    -0.0022021972941580316   -0.530781208030927
0.19000000000000006       0.07000000000000006      1.2475860344439131       -0.07194626454857955     0.41978047237672567      -0.010957207705768418    -0.002139617905428729    -0.5346694625752403
0.20000000000000007       0.07000000000000006      1.2574626183831603       -0.07129826351072484     0.4196716946294342       -0.010801198955032865    -0.002080765876221139    -0.5385226669450592
0.20999999999999996       0.07000000000000006      1.2672035291267183       -0.07041277101882143     0.41956444472719834      -0.010648149171920574    -0.0020195800589933852   -0.5423216942263183
0.21999999999999997       0.07000000000000006      1.2767715187651762       -0.06930161806019718     0.4194586501105408       -0.010509146193978578    -0.0019605384116832595   -0.5460620039548044
0.22999999999999998       0.07000000000000006      1.2861517989931284       -0.06798666885154221     0.4193542510845713       -0.010374934742007479    -0.0019082602864699972   -0.5497281591898449
0.24                      0.07000000000000006      1.29531663582973         -0.06650331399081692     0.4192511594593694       -0.010245900074539873    -0.0018526864038399082   -0.5533089015131639
0.25                      0.07000000000000006      1.3042420725837554       -0.06485450382851533     0.419149311502796        -0.010123986636176363    -0.0018007465188400302   -0.5567961533926371
