% Model:              C1EqPe1Eps01.mph
% Version:            COMSOL 5.6.0.280
% Date:               Sep 21 2021, 16:45
% Dimension:          2
% Nodes:              1001
% Expressions:        8
% Description:        Velocity field, x component, Velocity field, y component, Dependent variable u4, Gradient of u4, x component, Gradient of u4, y component, Dependent variable u6, Gradient of u6, x component, Gradient of u6, y component
% Length unit:        m
% x                       y                        u2 (m/s)                 v2 (m/s)                 u4 (1)                   u4x (1/m)                u4y (1/m)                u6 (1)                   u6x (1/m)                u6y (1/m)
0                         0.123                    1.0978930528937028       4.2309896831717115E-8    0.9075415586103861       -0.01785594040438867     -0.0027011834432850144   0.9076984370966587       -0.01785727390171565     -0.0026990352040365353
0                         0.124                    1.0977647793963028       4.112821871731053E-8     0.9075388466150175       -0.01785617661235419     -0.0027228072939546695   0.9076957272551779       -0.017857529042513545    -0.002720647757423645
0                         0.125                    1.0976353167261532       3.9957837975076764E-8    0.9075361129957982       -0.017856414032822232    -0.00274443114454062     0.9076929958011438       -0.01785778551696792     -0.002742260310660386
0                         0.126                    1.097504664883254        3.879875460501583E-8     0.9075333577527285       -0.0178566526666176      -0.0027660549951608496   0.9076902427345566       -0.01785804332571123     -0.0027638728640218455
0                         0.127                    1.0973727479337434       3.772157147880896E-8     0.9075305808884907       -0.017856892508708616    -0.0027876613453689096   0.9076874680580536       -0.01785830246553129     -0.002785468219095565
0                         0.128                    1.097239467247722        3.686404748567709E-8     0.9075277824435768       -0.01785713347741339     -0.0028092284824369025   0.9076846718114139       -0.017858562854612015    -0.0028070250602926275
0                         0.129                    1.097104963344897        3.61185548910271E-8      0.9075249624315258       -0.017857375544917918    -0.0028307956194972015   0.907681854007933        -0.017858824460340064    -0.002828581901510672
0                         0.13                     1.0969692362252688       3.5485093694858975E-8    0.9075221208523377       -0.017857618711319804    -0.002852362756546798    0.9076790146476108       -0.017859087282839445    -0.002850138742689369
0                         0.131                    1.0968322858888364       3.496366389717272E-8     0.9075192577060125       -0.017857862976483646    -0.0028739298936236654   0.9076761537304474       -0.01785935132208729     -0.0028716955839028185
0                         0.132                    1.0966941123356015       3.455426549796834E-8     0.9075163729925505       -0.017858108341301786    -0.0028954970307454235   0.907673271256443        -0.017859616578489893    -0.0028932524251572157
0                         0.133                    1.0965547155655622       3.425689849724581E-8     0.9075134667119512       -0.01785835480561683     -0.0029170641677497486   0.907670367225597        -0.01785988305261662     -0.002914809266322524
0                         0.134                    1.0964139343878185       3.4120391156642636E-8    0.9075105388765791       -0.017858602342191453    -0.0029385927893908477   0.9076674416500466       -0.017860150710812917    -0.002936328286336729
0                         0.135                    1.0962718188648515       3.4064517424155443E-8    0.907507589530175        -0.017858850864065804    -0.0029601000189841396   0.9076644945727648       -0.01786041946367587     -0.0029578262773289187
0                         0.136                    1.096128443485518        3.405370078472846E-8     0.9075046186765413       -0.017859100364643714    -0.002981607248491834    0.9076615259974921       -0.017860689307053607    -0.0029793242682358005
0                         0.137                    1.0959838082498183       3.4087941238361694E-8    0.9075016263156779       -0.01785935084353782     -0.003003114478023927    0.9076585359242282       -0.01786096023999148     -0.003000822259166967
0                         0.138                    1.0958379131577527       3.416723878505513E-8     0.907498612447585        -0.017859602301873872    -0.0030246217075829223   0.9076555243529735       -0.017861232263693055    -0.0030223202501392372
0                         0.139                    1.0956907582093207       3.4291593424808794E-8    0.9074955770722628       -0.01785985473874614     -0.003046128937222416    0.9076524912837279       -0.01786150537757348     -0.003043818241185054
0                         0.14                     1.0955423434045224       3.44610051576225E-8      0.9074925201897108       -0.017860108154994666    -0.0030676376133387836   0.9076494367164913       -0.0178617795820616      -0.003065317662546301
0                         0.14100000000000001      1.0953924114299785       3.4870896476168745E-8    0.9074894418300504       -0.017860362487155532    -0.003089081707602458    0.9076463606808515       -0.017862054807309024    -0.003086753617288563
0                         0.14200000000000002      1.0952411794194348       3.519284552929754E-8     0.9074863420262955       -0.017860617673396664    -0.0031105258019471383   0.9076432632092567       -0.017862330992489274    -0.0031081895720548986
0                         0.14300000000000002      1.0950886473728916       3.5426852317008866E-8    0.9074832207784463       -0.01786087371311079     -0.0031319698962855606   0.9076401443017074       -0.017862608137373916    -0.0031296255268719268
0                         0.14400000000000002      1.0949348152903489       3.557291683930273E-8     0.907480078086503        -0.01786113060634296     -0.0031534139906652355   0.9076370039582031       -0.01786288624171686     -0.003151061481673246
0                         0.14500000000000002      1.0947796831718064       3.563103909617912E-8     0.9074769139504651       -0.01786138835338224     -0.0031748580849100317   0.9076338421787438       -0.017863165305844867    -0.003172497436381888
0                         0.14600000000000002      1.094623251017265        3.560121908763807E-8     0.9074737283703331       -0.017861646954089035    -0.0031963021792653333   0.9076306589633304       -0.017863445329670814    -0.003193933391216523
0                         0.14700000000000002      1.0944654350620353       3.5396146299542986E-8    0.9074705213493073       -0.017861906401506325    -0.0032177256025201282   0.9076274543151016       -0.017863726303840463    -0.0032153490477635203
0                         0.14800000000000002      1.0943061223700024       3.494821815009569E-8     0.9074672929348631       -0.017862166600525885    -0.003239103286080194    0.9076242282807093       -0.017864008125946306    -0.003236719737369811
0                         0.14900000000000002      1.0941454658848278       3.4441909633739284E-8    0.9074640431427354       -0.017862427523112078    -0.0032604809696082466   0.907620980875627        -0.017864290770353772    -0.0032580904269728537
0                         0.15000000000000002      1.0939834656065117       3.387722075047377E-8     0.9074607719729239       -0.017862689168171884    -0.003281858653204907    0.9076177120998552       -0.01786457423673125     -0.003279461116665777
0                         0.15100000000000002      1.0938201215350547       3.3254151500299136E-8    0.907457479425429        -0.01786295153665198     -0.00330323633667715     0.9076144219533939       -0.017864858524956742    -0.0033008318062198003
0                         0.15200000000000002      1.093655433670456        3.2572701883215386E-8    0.9074541655002506       -0.017863214627820354    -0.003324614020273088    0.9076111104362429       -0.017865143634878816    -0.003322202495840707
0                         0.15300000000000002      1.0934894020127162       3.183287189922253E-8     0.9074508301973886       -0.017863478442122386    -0.0033459917037706086   0.9076077775484023       -0.017865429566982765    -0.0033435731854484837
0                         0.15400000000000003      1.0933218475118465       3.108002048631039E-8     0.9074474735313444       -0.017863742953159154    -0.003367324398695506    0.9076044233041336       -0.017865716302500213    -0.0033648996447088503
0                         0.15500000000000003      1.0931528202591625       3.030984506019354E-8     0.9074440955529589       -0.017864008060166966    -0.0033886323725336362   0.9076010477534011       -0.017866003728966545    -0.0033862018207304135
0                         0.15600000000000003      1.0929824018929224       2.9503341528818844E-8    0.9074406962665994       -0.017864273753331796    -0.0034099403463439923   0.9075976509004922       -0.01786629183010377     -0.0034075039967431126
0                         0.15700000000000003      1.0928105924131257       2.866050989218634E-8     0.907437275672266        -0.017864540033469066    -0.0034312483202212697   0.9075942327454073       -0.017866580606547455    -0.003428806172813333
