% Model:              C1noStruct.mph
% Version:            COMSOL 5.6.0.280
% Date:               Apr 15 2021, 09:31
% Dimension:          2
% Nodes:              10201
% Expressions:        6
% Description:        Velocity field, x component, Velocity field, y component, Concentration, Gradient of c, x component, Gradient of c, y component, 
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)                  c (mol/m^3)              cx (mol/m^4)             cy (mol/m^4)             -u*c+cx
-0.07                     -0.21000000000000002     1.2350357030685513       -1.9183228792176096E-15  0.9084470253759892       -0.017687233011945403    0.005337702589304849     -1.139651743697714
-0.06                     -0.21000000000000002     1.2350357030685517       -1.6907306971492234E-15  0.9082701744161261       -0.017682961376078398    0.005336649029327265     -1.139429054812295
-0.04999999999999999      -0.21000000000000002     1.2350357030685517       -1.5444126468819398E-15  0.908093367636068        -0.017678360900070036    0.005335443717794948     -1.1392060916503701
-0.03999999999999998      -0.21000000000000002     1.2350357030685515       -1.4611504053384438E-15  0.9079166055268023       -0.017674016138942684    0.005334323528071577     -1.1389834393733496
-0.02999999999999997      -0.21000000000000002     1.235035703068552        -1.3646324982334908E-15  0.9077398877719741       -0.017669549656894414    0.005333217415433744     -1.138760720154723
-0.020000000000000018     -0.21000000000000002     1.2350357030685517       -1.2531729871332724E-15  0.9075632146713571       -0.01766507023486302     0.005332064876257765     -1.1385380431456575
-0.010000000000000009     -0.21000000000000002     1.2350357030685521       -1.2421555892749207E-15  0.9073865863136837       -0.017660599450405105    0.005330954519553482     -1.138315430033299
0                         -0.21000000000000002     1.2350357030685524       -1.2444438219634632E-15  0.9072100027771466       -0.01765610903624727     0.005329722216580816     -1.1380928526469438
0.010000000000000009      -0.21000000000000002     1.2350357030685521       -1.13837333177583E-15    0.90703346416396         -0.017651612130137235    0.005328698308542111     -1.137870324250578
0.020000000000000018      -0.21000000000000002     1.2350357030685521       -1.0615276536466118E-15  0.9068569705684358       -0.017647099901577968    0.005327554453197536     -1.1376478361301834
0.030000000000000027      -0.21000000000000002     1.2350357030685526       -1.033949052829814E-15   0.9066805220733294       -0.017642595149670315    0.0053264381636265136    -1.137425411187067
0.040000000000000036      -0.21000000000000002     1.2350357030685524       -1.0294245384124664E-15  0.906504118736199        -0.0176380293386711      0.00532527556210202      -1.1372029809565711
0.050000000000000044      -0.21000000000000002     1.2350357030685524       -8.71369933117728E-16    0.9063277608737916       -0.01763352705304139     0.005324156448711882     -1.1369806704143515
0.06000000000000005       -0.21000000000000002     1.2350357030685528       -7.950058318831251E-16   0.9061514482209557       -0.0176289919830933      0.005322875508519383     -1.1367583829232486
0.07000000000000006       -0.21000000000000002     1.2350357030685526       -7.300971373439626E-16   0.9059751818661257       -0.017624549608262666    0.005322002893123672     -1.1365362453069532
0.07999999999999996       -0.21000000000000002     1.2350357030685526       -6.585983331741721E-16   0.9057989593458109       -0.017619954980480457    0.005320767499436716     -1.1363140095748974
0.08999999999999997       -0.21000000000000002     1.2350357030685526       -5.870367166805255E-16   0.905622784376627        -0.01761523216267034     0.005319403580106609     -1.1360917043801582
0.09999999999999998       -0.21000000000000002     1.2350357030685526       -5.112126152355356E-16   0.9054466546682304       -0.01761068350727804     0.005318442949924585     -1.135869629246525
0.10999999999999999       -0.21000000000000002     1.2350357030685526       -4.834042727949668E-16   0.9052705707194475       -0.01760618154403519     0.0053177082183089456    -1.1356476573197978
0.12                      -0.21000000000000002     1.2350357030685526       -3.918739234552661E-16   0.9050945319651968       -0.017601463509659486    0.005316374490341259     -1.135425525138799
0.13                      -0.21000000000000002     1.2350357030685528       -3.1646696635206346E-16  0.9049185399183752       -0.017596905756397274    0.005314928637708086     -1.1352036109242563
0.14                      -0.21000000000000002     1.2350357030685526       -2.662051474365525E-16   0.9047425950104779       -0.01759207766088649     0.005313749597309446     -1.134981484585719
0.15000000000000002       -0.21000000000000002     1.2350357030685528       -1.283531269293793E-16   0.9045666969223658       -0.01758749247917792     0.005312377451237982     -1.1347596589850906
0.16000000000000003       -0.21000000000000002     1.2350357030685526       -1.2988099904146534E-16  0.9043908446573421       -0.01758291245793522     0.005311442507513796     -1.1345378951380778
0.17000000000000004       -0.21000000000000002     1.2350357030685524       -4.558628334078588E-17   0.9042150396575367       -0.017578382189508635    0.005310643406826242     -1.1343162394181134
0.18000000000000005       -0.21000000000000002     1.2350357030685524       6.684900156728863E-17    0.9040392792482603       -0.0175736996657666      0.005309842661109807     -1.134094486513729
0.19000000000000006       -0.21000000000000002     1.2350357030685524       1.4706036363874885E-16   0.9038635657774722       -0.017569006378044472    0.00530859105500731      -1.1338727808160736
0.20000000000000007       -0.21000000000000002     1.2350357030685524       2.4311218847868186E-16   0.9036878992912267       -0.017564290871002124    0.00530702638038774      -1.1336511109266854
0.20999999999999996       -0.21000000000000002     1.2350357030685524       2.931523608578121E-16    0.903512280832494        -0.01755926382160743     0.005305585190287565     -1.1334291888106378
0.21999999999999997       -0.21000000000000002     1.2350357030685526       3.4712392272284644E-16   0.9033367113471823       -0.017554635447553372    0.005304286268780109     -1.1332077258538547
0.22999999999999998       -0.21000000000000002     1.2350357030685521       4.2710028024254197E-16   0.9031611884894488       -0.01754996114995291     0.005302942219047234     -1.1329862745602486
0.24                      -0.21000000000000002     1.2350357030685524       4.909606950316325E-16    0.9029857126980078       -0.017545197138291276    0.005302229897894555     -1.132764791681133
0.25                      -0.21000000000000002     1.2350357030685526       5.705171509690212E-16    0.9028102862911026       -0.017540859767764896    0.005301521173611431     -1.132543796434818
0.26                      -0.21000000000000002     1.2350357030685521       6.485348577675161E-16    0.9026349017450022       -0.017536049452282154    0.005300999170608047     -1.1323223799431346
0.27                      -0.21000000000000002     1.2350357030685521       7.505919386878799E-16    0.9024595631342692       -0.017531503064007175    0.005300203818307676     -1.1321012841104776
0.28                      -0.21000000000000002     1.2350357030685521       8.523056488022797E-16    0.902284281780155        -0.017526049879239912    0.005297816892152581     -1.1318793521952972
0.29000000000000004       -0.21000000000000002     1.235035703068552        9.106388646937756E-16    0.9021090455721384       -0.017521191724005004    0.005296060605510559     -1.1316580710666915
0.30000000000000004       -0.21000000000000002     1.2350357030685521       9.900147224258152E-16    0.9019338554292139       -0.01751662387794027     0.005295366331403453     -1.1314371371392893
0.31000000000000005       -0.21000000000000002     1.2350357030685521       1.082305171593413E-15    0.9017587109431092       -0.0175122219598805      0.005294729298071236     -1.1312164255276946
0.32000000000000006       -0.21000000000000002     1.235035703068552        1.1709373081235395E-15   0.9015836222438589       -0.01750634551967079     0.005294198058171928     -1.130994308292707
0.33000000000000007       -0.21000000000000002     1.235035703068552        1.3180386373233711E-15   0.9014085827456378       -0.01750152375012454     0.0052924721227792255    -1.1307733064934105
0.33999999999999997       -0.21000000000000002     1.2350357030685517       1.3901055456585468E-15   0.9012335852788851       -0.01749759129104803     0.005291498764624436     -1.1305532459149474
0.35                      -0.21000000000000002     1.2350357030685521       1.3833685312056922E-15   0.9010586371821288       -0.017492336610081368    0.005289201845813286     -1.1303319240883032
0.36                      -0.21000000000000002     1.2350357030685517       1.4976020165273137E-15   0.9008837393892021       -0.01748719944875654     0.0052879759298398755    -1.1301107819083258
0.37                      -0.21000000000000002     1.2350357030685517       1.6062684683890214E-15   0.9007088920388359       -0.01748227062452243     0.005287525416735493     -1.1298899103638023
0.38                      -0.21000000000000002     1.2350357030685517       1.6226676108200969E-15   0.9005340942371864       -0.017477195103469068    0.005286927418339115     -1.129668953316894
0.39                      -0.21000000000000002     1.2350357030685517       1.8005311586641803E-15   0.9003593472048541       -0.017472211363027238    0.005285047636731983     -1.1294481507525165
0.4                       -0.21000000000000002     1.2350357030685513       1.8925242021732135E-15   0.900184649172101        -0.017467794056567402    0.005283369585123515     -1.1292279751383503
0.41000000000000003       -0.21000000000000002     1.2350357030685517       1.989336766379037E-15    0.9000099960073197       -0.01746283889976714     0.005282989261431645     -1.1290073170873915
